errors,time-step
0.12340121581813289,5775
0.12340122814429681,5776
0.12340124052437315,5777
0.12340125295831766,5778
0.12340126544608596,5779
0.12340127798763378,5780
0.12340129058291696,5781
0.12340130323189122,5782
0.12340131593451231,5783
0.12340132869073618,5784
0.12340134150051861,5785
0.1234013543638155,5786
0.1234013672805827,5787
0.12340138025077624,5788
0.12340139327435201,5789
0.12340140635126601,5790
0.12340141948147426,5791
0.12340143266493274,5792
0.12340144590159755,5793
0.12340145919142476,5794
0.12340147253437046,5795
0.12340148593039078,5796
0.12340149937944193,5797
0.12340151288148005,5798
0.12340152643646134,5799
0.12340154004434199,5800
0.12340155370507835,5801
0.12340156741862664,5802
0.12340158118494318,5803
0.12340159500398429,5804
0.12340160887570636,5805
0.12340162280006577,5806
0.12340163677701887,5807
0.12340165080652211,5808
0.123401664888532,5809
0.12340167902300497,5810
0.12340169320989758,5811
0.12340170744916626,5812
0.12340172174076763,5813
0.12340173608465832,5814
0.12340175048079487,5815
0.12340176492913389,5816
0.12340177942963211,5817
0.12340179398224617,5818
0.12340180858693278,5819
0.12340182324364868,5820
0.12340183795235062,5821
0.12340185271299539,5822
0.12340186752553975,5823
0.12340188238994058,5824
0.12340189730615478,5825
0.1234019122741391,5826
0.12340192729385062,5827
0.12340194236524613,5828
0.12340195748828259,5829
0.1234019726629171,5830
0.12340198788910653,5831
0.12340200316680802,5832
0.12340201849597855,5833
0.12340203387657525,5834
0.12340204930855521,5835
0.12340206479187552,5836
0.12340208032649341,5837
0.12340209591236603,5838
0.12340211154945059,5839
0.12340212723770434,5840
0.12340214297708448,5841
0.12340215876754833,5842
0.12340217460905317,5843
0.12340219050155637,5844
0.12340220644501525,5845
0.12340222243938724,5846
0.12340223848462971,5847
0.12340225458070009,5848
0.12340227072755583,5849
0.12340228692515445,5850
0.12340230317345338,5851
0.12340231947241027,5852
0.12340233582198257,5853
0.12340235222212788,5854
0.12340236867280385,5855
0.12340238517396807,5856
0.12340240172557822,5857
0.12340241832759197,5858
0.12340243497996702,5859
0.12340245168266109,5860
0.12340246843563195,5861
0.12340248523883741,5862
0.12340250209223526,5863
0.12340251899578326,5864
0.12340253594943934,5865
0.12340255295316138,5866
0.12340257000690724,5867
0.1234025871106349,5868
0.12340260426430226,5869
0.12340262146786735,5870
0.12340263872128815,5871
0.12340265602452269,5872
0.12340267337752898,5873
0.12340269078026521,5874
0.1234027082326894,5875
0.12340272573475966,5876
0.1234027432864342,5877
0.12340276088767117,5878
0.12340277853842882,5879
0.12340279623866532,5880
0.12340281398833891,5881
0.12340283178740791,5882
0.12340284963583065,5883
0.12340286753356536,5884
0.12340288548057048,5885
0.12340290347680435,5886
0.12340292152222543,5887
0.12340293961679202,5888
0.12340295776046269,5889
0.12340297595319584,5890
0.12340299419495002,5891
0.12340301248568375,5892
0.12340303082535556,5893
0.12340304921392406,5894
0.12340306765134781,5895
0.12340308613758544,5896
0.12340310467259562,5897
0.12340312325633704,5898
0.12340314188876833,5899
0.12340316056984828,5900
0.12340317929953565,5901
0.12340319807778917,5902
0.12340321690456761,5903
0.12340323577982984,5904
0.1234032547035347,5905
0.1234032736756411,5906
0.12340329269610789,5907
0.12340331176489398,5908
0.12340333088195839,5909
0.12340335004726,5910
0.12340336926075787,5911
0.12340338852241098,5912
0.1234034078321784,5913
0.12340342719001919,5914
0.12340344659589247,5915
0.12340346604975737,5916
0.12340348555157296,5917
0.12340350510129844,5918
0.12340352469889306,5919
0.12340354434431595,5920
0.12340356403752645,5921
0.12340358377848379,5922
0.12340360356714722,5923
0.12340362340347609,5924
0.12340364328742978,5925
0.12340366321896759,5926
0.12340368319804892,5927
0.12340370322463325,5928
0.12340372329867996,5929
0.12340374342014851,5930
0.12340376358899849,5931
0.12340378380518927,5932
0.12340380406868044,5933
0.12340382437943163,5934
0.12340384473740239,5935
0.12340386514255229,5936
0.12340388559484101,5937
0.12340390609422822,5938
0.12340392664067357,5939
0.12340394723413682,5940
0.12340396787457764,5941
0.12340398856195586,5942
0.12340400929623124,5943
0.12340403007736359,5944
0.12340405090531269,5945
0.12340407178003848,5946
0.12340409270150081,5947
0.12340411366965962,5948
0.12340413468447478,5949
0.1234041557459063,5950
0.12340417685391414,5951
0.12340419800845831,5952
0.12340421920949883,5953
0.12340424045699579,5954
0.12340426175090924,5955
0.1234042830911993,5956
0.12340430447782606,5957
0.12340432591074972,5958
0.12340434738993047,5959
0.12340436891532845,5960
0.12340439048690398,5961
0.12340441210461721,5962
0.12340443376842845,5963
0.12340445547829804,5964
0.12340447723418628,5965
0.12340449903605351,5966
0.1234045208838601,5967
0.12340454277756646,5968
0.12340456471713301,5969
0.1234045867025202,5970
0.12340460873368851,5971
0.12340463081059844,5972
0.12340465293321048,5973
0.12340467510148523,5974
0.12340469731538317,5975
0.123404719574865,5976
0.12340474187989124,5977
0.1234047642304226,5978
0.12340478662641975,5979
0.12340480906784333,5980
0.12340483155465409,5981
0.12340485408681276,5982
0.12340487666428013,5983
0.12340489928701695,5984
0.12340492195498409,5985
0.12340494466814231,5986
0.1234049674264525,5987
0.12340499022987558,5988
0.12340501307837248,5989
0.12340503597190405,5990
0.12340505891043131,5991
0.12340508189391523,5992
0.12340510492231684,5993
0.12340512799559712,5994
0.12340515111371719,5995
0.12340517427663807,5996
0.1234051974843209,5997
0.12340522073672683,5998
0.12340524403381696,5999
0.12340526737555249,6000
0.12340529076189466,6001
0.12340531419280464,6002
0.12340533766824373,6003
0.12340536118817319,6004
0.12340538475255432,6005
0.12340540836134842,6006
0.12340543201451684,6007
0.123405455712021,6008
0.12340547945382228,6009
0.12340550323988206,6010
0.12340552707016184,6011
0.12340555094462302,6012
0.12340557486322712,6013
0.12340559882593577,6014
0.12340562283271034,6015
0.1234056468835125,6016
0.12340567097830378,6017
0.12340569511704587,6018
0.12340571929970032,6019
0.12340574352622888,6020
0.12340576779659318,6021
0.12340579211075495,6022
0.1234058164686759,6023
0.12340584087031786,6024
0.12340586531564252,6025
0.12340588980461178,6026
0.1234059143371874,6027
0.12340593891333124,6028
0.12340596353300524,6029
0.12340598819617124,6030
0.1234060129027912,6031
0.12340603765282711,6032
0.12340606244624085,6033
0.1234060872829945,6034
0.12340611216305006,6035
0.12340613708636955,6036
0.12340616205291507,6037
0.12340618706264875,6038
0.1234062121155327,6039
0.12340623721152902,6040
0.1234062623505999,6041
0.12340628753270752,6042
0.12340631275781414,6043
0.12340633802588194,6044
0.12340636333687324,6045
0.12340638869075032,6046
0.12340641408747546,6047
0.12340643952701101,6048
0.12340646500931937,6049
0.1234064905343629,6050
0.12340651610210397,6051
0.12340654171250504,6052
0.12340656736552863,6053
0.12340659306113709,6054
0.12340661879929304,6055
0.12340664457995897,6056
0.12340667040309741,6057
0.12340669626867101,6058
0.12340672217664227,6059
0.12340674812697386,6060
0.12340677411962844,6061
0.12340680015456867,6062
0.12340682623175729,6063
0.1234068523511569,6064
0.12340687851273037,6065
0.12340690471644042,6066
0.12340693096224986,6067
0.12340695725012146,6068
0.12340698358001806,6069
0.1234070099519026,6070
0.12340703636573788,6071
0.12340706282148689,6072
0.12340708931911246,6073
0.12340711585857767,6074
0.12340714243984541,6075
0.1234071690628787,6076
0.12340719572764064,6077
0.12340722243409419,6078
0.1234072491822025,6079
0.1234072759719286,6080
0.1234073028032357,6081
0.12340732967608688,6082
0.12340735659044534,6083
0.12340738354627426,6084
0.12340741054353689,6085
0.12340743758219644,6086
0.12340746466221622,6087
0.1234074917835595,6088
0.12340751894618954,6089
0.12340754615006977,6090
0.12340757339516348,6091
0.12340760068143411,6092
0.12340762800884506,6093
0.1234076553773597,6094
0.12340768278694156,6095
0.12340771023755409,6096
0.1234077377291608,6097
0.12340776526172524,6098
0.12340779283521093,6099
0.12340782044958144,6100
0.1234078481048004,6101
0.1234078758008314,6102
0.1234079035376381,6103
0.12340793131518418,6104
0.1234079591334333,6105
0.12340798699234926,6106
0.12340801489189566,6107
0.12340804283203638,6108
0.12340807081273518,6109
0.12340809883395587,6110
0.12340812689566227,6111
0.12340815499781824,6112
0.12340818314038765,6113
0.12340821132333449,6114
0.12340823954662253,6115
0.12340826781021584,6116
0.12340829611407841,6117
0.12340832445817415,6118
0.12340835284246715,6119
0.12340838126692145,6120
0.12340840973150108,6121
0.12340843823617018,6122
0.12340846678089282,6123
0.12340849536563318,6124
0.1234085239903554,6125
0.12340855265502369,6126
0.12340858135960227,6127
0.12340861010405528,6128
0.12340863888834708,6129
0.1234086677124419,6130
0.12340869657630409,6131
0.12340872547989795,6132
0.12340875442318779,6133
0.12340878340613805,6134
0.1234088124287131,6135
0.12340884149087736,6136
0.12340887059259525,6137
0.12340889973383128,6138
0.12340892891454992,6139
0.1234089581347157,6140
0.12340898739429312,6141
0.12340901669324676,6142
0.12340904603154124,6143
0.12340907540914112,6144
0.12340910482601104,6145
0.12340913428211564,6146
0.12340916377741963,6147
0.12340919331188774,6148
0.12340922288548463,6149
0.12340925249817503,6150
0.12340928214992376,6151
0.12340931184069565,6152
0.12340934157045544,6153
0.12340937133916799,6154
0.12340940114679817,6155
0.12340943099331088,6156
0.12340946087867098,6157
0.12340949080284347,6158
0.12340952076579326,6159
0.12340955076748536,6160
0.12340958080788476,6161
0.12340961088695647,6162
0.12340964100466556,6163
0.12340967116097706,6164
0.12340970135585613,6165
0.12340973158926782,6166
0.12340976186117732,6167
0.1234097921715498,6168
0.1234098225203504,6169
0.12340985290754436,6170
0.12340988333309691,6171
0.1234099137969733,6172
0.12340994429913879,6173
0.12340997483955875,6174
0.12341000541819844,6175
0.12341003603502326,6176
0.12341006668999856,6177
0.12341009738308967,6178
0.12341012811426211,6179
0.12341015888348124,6180
0.1234101896907126,6181
0.12341022053592157,6182
0.1234102514190738,6183
0.12341028234013468,6184
0.1234103132990699,6185
0.12341034429584494,6186
0.12341037533042544,6187
0.123410406402777,6188
0.1234104375128653,6189
0.12341046866065597,6190
0.12341049984611477,6191
0.12341053106920732,6192
0.12341056232989943,6193
0.12341059362815687,6194
0.12341062496394536,6195
0.12341065633723078,6196
0.12341068774797893,6197
0.12341071919615568,6198
0.12341075068172684,6199
0.12341078220465836,6200
0.12341081376491618,6201
0.12341084536246619,6202
0.1234108769972744,6203
0.1234109086693068,6204
0.12341094037852941,6205
0.12341097212490822,6206
0.12341100390840934,6207
0.12341103572899882,6208
0.12341106758664276,6209
0.12341109948130734,6210
0.1234111314129586,6211
0.12341116338156283,6212
0.12341119538708617,6213
0.12341122742949487,6214
0.12341125950875509,6215
0.12341129162483318,6216
0.1234113237776954,6217
0.12341135596730804,6218
0.12341138819363748,6219
0.12341142045664996,6220
0.12341145275631199,6221
0.12341148509258992,6222
0.12341151746545016,6223
0.12341154987485915,6224
0.12341158232078339,6225
0.1234116148031893,6226
0.12341164732204349,6227
0.12341167987731241,6228
0.12341171246896271,6229
0.12341174509696082,6230
0.1234117777612735,6231
0.12341181046186733,6232
0.1234118431987089,6233
0.12341187597176495,6234
0.1234119087810021,6235
0.12341194162638716,6236
0.1234119745078868,6237
0.12341200742546778,6238
0.12341204037909692,6239
0.12341207336874094,6240
0.12341210639436681,6241
0.12341213945594129,6242
0.12341217255343127,6243
0.12341220568680361,6244
0.12341223885602531,6245
0.12341227206106323,6246
0.12341230530188438,6247
0.12341233857845574,6248
0.12341237189074428,6249
0.12341240523871705,6250
0.12341243862234111,6251
0.12341247204158354,6252
0.12341250549641147,6253
0.12341253898679194,6254
0.12341257251269214,6255
0.12341260607407924,6256
0.1234126396709204,6257
0.12341267330318285,6258
0.12341270697083381,6259
0.12341274067384056,6260
0.1234127744121703,6261
0.12341280818579045,6262
0.1234128419946682,6263
0.12341287583877102,6264
0.12341290971806618,6265
0.12341294363252109,6266
0.12341297758210319,6267
0.12341301156677982,6268
0.1234130455865186,6269
0.12341307964128685,6270
0.12341311373105213,6271
0.123413147855782,6272
0.12341318201544393,6273
0.12341321621000553,6274
0.12341325043943438,6275
0.12341328470369806,6276
0.12341331900276425,6277
0.12341335333660056,6278
0.12341338770517471,6279
0.12341342210845434,6280
0.12341345654640724,6281
0.12341349101900108,6282
0.12341352552620372,6283
0.12341356006798285,6284
0.12341359464430629,6285
0.12341362925514193,6286
0.12341366390045759,6287
0.12341369858022114,6288
0.12341373329440047,6289
0.12341376804296354,6290
0.12341380282587823,6291
0.12341383764311258,6292
0.12341387249463447,6293
0.12341390738041202,6294
0.12341394230041317,6295
0.12341397725460604,6296
0.12341401224295864,6297
0.12341404726543909,6298
0.12341408232201553,6299
0.12341411741265611,6300
0.12341415253732896,6301
0.1234141876960022,6302
0.12341422288864415,6303
0.123414258115223,6304
0.12341429337570693,6305
0.12341432867006434,6306
0.1234143639982634,6307
0.12341439936027249,6308
0.1234144347560599,6309
0.12341447018559404,6310
0.12341450564884326,6311
0.12341454114577596,6312
0.12341457667636062,6313
0.12341461224056559,6314
0.12341464783835943,6315
0.12341468346971055,6316
0.12341471913458747,6317
0.12341475483295877,6318
0.123414790564793,6319
0.12341482633005872,6320
0.1234148621287245,6321
0.12341489796075897,6322
0.12341493382613083,6323
0.12341496972480867,6324
0.12341500565676121,6325
0.12341504162195717,6326
0.12341507762036526,6327
0.1234151136519542,6328
0.12341514971669282,6329
0.12341518581454988,6330
0.12341522194549417,6331
0.12341525810949457,6332
0.12341529430651993,6333
0.12341533053653914,6334
0.12341536679952103,6335
0.12341540309543467,6336
0.12341543942424885,6337
0.12341547578593261,6338
0.12341551218045492,6339
0.12341554860778481,6340
0.12341558506789133,6341
0.12341562156074344,6342
0.12341565808631033,6343
0.12341569464456101,6344
0.12341573123546462,6345
0.12341576785899032,6346
0.12341580451510728,6347
0.12341584120378464,6348
0.12341587792499162,6349
0.12341591467869746,6350
0.12341595146487137,6351
0.12341598828348263,6352
0.12341602513450059,6353
0.12341606201789448,6354
0.12341609893363367,6355
0.12341613588168752,6356
0.12341617286202539,6357
0.12341620987461667,6358
0.12341624691943076,6359
0.12341628399643717,6360
0.1234163211056053,6361
0.12341635824690463,6362
0.12341639542030469,6363
0.12341643262577501,6364
0.12341646986328511,6365
0.12341650713280458,6366
0.123416544434303,6367
0.12341658176774997,6368
0.12341661913311511,6369
0.12341665653036814,6370
0.12341669395947864,6371
0.12341673142041637,6372
0.12341676891315104,6373
0.12341680643765236,6374
0.12341684399389008,6375
0.12341688158183399,6376
0.12341691920145396,6377
0.12341695685271976,6378
0.1234169945356012,6379
0.12341703225006817,6380
0.12341706999609059,6381
0.12341710777363832,6382
0.12341714558268127,6383
0.12341718342318947,6384
0.12341722129513288,6385
0.12341725919848139,6386
0.12341729713320512,6387
0.12341733509927408,6388
0.12341737309665828,6389
0.12341741112532785,6390
0.12341744918525287,6391
0.12341748727640343,6392
0.12341752539874973,6393
0.12341756355226183,6394
0.12341760173691005,6395
0.12341763995266448,6396
0.1234176781994954,6397
0.12341771647737299,6398
0.12341775478626761,6399
0.12341779312614948,6400
0.12341783149698896,6401
0.12341786989875632,6402
0.12341790833142194,6403
0.12341794679495616,6404
0.12341798528932944,6405
0.12341802381451214,6406
0.12341806237047467,6407
0.12341810095718761,6408
0.12341813957462126,6409
0.12341817822274623,6410
0.12341821690153303,6411
0.12341825561095214,6412
0.12341829435097418,6413
0.12341833312156972,6414
0.12341837192270928,6415
0.1234184107543636,6416
0.12341844961650326,6417
0.12341848850909891,6418
0.12341852743212127,6419
