errors,time-step
0.015942621435500706,8221
0.015939666365310343,8222
0.01593671307818673,8223
0.015933761572406644,8224
0.015930811846249004,8225
0.015927863897995116,8226
0.015924917725928415,8227
0.015921973328334553,8228
0.015919030703501463,8229
0.015916089849719234,8230
0.015913150765280232,8231
0.01591021344847902,8232
0.015907277897612346,8233
0.015904344110979178,8234
0.015901412086880708,8235
0.01589848182362028,8236
0.01589555331950344,8237
0.015892626572837985,8238
0.015889701581933834,8239
0.015886778345103117,8240
0.01588385686066014,8241
0.015880937126921384,8242
0.015878019142205508,8243
0.015875102904833363,8244
0.015872188413127906,8245
0.01586927566541431,8246
0.015866364660019866,8247
0.01586345539527409,8248
0.015860547869508603,8249
0.01585764208105716,8250
0.015854738028255655,8251
0.015851835709442225,8252
0.015848935122956983,8253
0.01584603626714235,8254
0.01584313914034274,8255
0.01584024374090475,8256
0.015837350067177163,8257
0.015834458117510743,8258
0.01583156789025849,8259
0.01582867938377547,8260
0.0158257925964189,8261
0.015822907526548028,8262
0.015820024172524285,8263
0.015817142532711166,8264
0.015814262605474288,8265
0.015811384389181338,8266
0.01580850788220206,8267
0.015805633082908412,8268
0.015802759989674283,8269
0.015799888600875726,8270
0.015797018914890867,8271
0.01579415093009988,8272
0.015791284644885065,8273
0.01578842005763073,8274
0.015785557166723262,8275
0.015782695970551142,8276
0.01577983646750486,8277
0.01577697865597699,8278
0.01577412253436218,8279
0.015771268101057036,8280
0.015768415354460365,8281
0.01576556429297282,8282
0.015762714914997252,8283
0.015759867218938493,8284
0.015757021203203398,8285
0.015754176866200852,8286
0.015751334206341755,8287
0.015748493222039077,8288
0.01574565391170773,8289
0.0157428162737647,8290
0.01573998030662901,8291
0.015737146008721614,8292
0.015734313378465516,8293
0.01573148241428572,8294
0.015728653114609244,8295
0.015725825477865052,8296
0.015722999502484195,8297
0.015720175186899575,8298
0.01571735252954623,8299
0.015714531528861094,8300
0.015711712183283072,8301
0.01570889449125313,8302
0.01570607845121409,8303
0.015703264061610864,8304
0.015700451320890256,8305
0.01569764022750106,8306
0.01569483077989403,8307
0.01569202297652186,8308
0.015689216815839242,8309
0.0156864122963028,8310
0.01568360941637108,8311
0.015680808174504644,8312
0.01567800856916589,8313
0.015675210598819274,8314
0.0156724142619311,8315
0.01566961955696964,8316
0.01566682648240514,8317
0.015664035036709663,8318
0.01566124521835733,8319
0.015658457025824104,8320
0.01565567045758787,8321
0.015652885512128453,8322
0.015650102187927558,8323
0.015647320483468858,8324
0.015644540397237876,8325
0.015641761927722084,8326
0.015638985073410785,8327
0.015636209832795272,8328
0.015633436204368682,8329
0.01563066418662604,8330
0.015627893778064277,8331
0.015625124977182183,8332
0.015622357782480473,8333
0.015619592192461734,8334
0.015616828205630373,8335
0.01561406582049275,8336
0.015611305035557079,8337
0.015608545849333374,8338
0.015605788260333636,8339
0.015603032267071595,8340
0.015600277868062909,8341
0.01559752506182513,8342
0.0155947738468776,8343
0.01559202422174152,8344
0.015589276184939998,8345
0.015586529734997885,8346
0.01558378487044195,8347
0.015581041589800825,8348
0.01557829989160488,8349
0.015575559774386417,8350
0.01557282123667951,8351
0.015570084277020103,8352
0.015567348893945902,8353
0.015564615085996481,8354
0.01556188285171324,8355
0.0155591521896394,8356
0.015556423098319927,8357
0.015553695576301721,8358
0.015550969622133353,8359
0.015548245234365276,8360
0.01554552241154978,8361
0.015542801152240842,8362
0.01554008145499437,8363
0.015537363318367949,8364
0.015534646740921018,8365
0.015531931721214816,8366
0.015529218257812312,8367
0.015526506349278293,8368
0.01552379599417934,8369
0.015521087191083796,8370
0.01551837993856174,8371
0.015515674235185111,8372
0.015512970079527505,8373
0.015510267470164435,8374
0.015507566405672992,8375
0.015504866884632183,8376
0.015502168905622704,8377
0.015499472467226995,8378
0.01549677756802931,8379
0.015494084206615591,8380
0.01549139238157355,8381
0.015488702091492636,8382
0.01548601333496406,8383
0.015483326110580791,8384
0.015480640416937428,8385
0.015477956252630445,8386
0.01547527361625796,8387
0.015472592506419839,8388
0.015469912921717722,8389
0.015467234860754839,8390
0.015464558322136305,8391
0.015461883304468845,8392
0.015459209806360924,8393
0.015456537826422754,8394
0.015453867363266203,8395
0.01545119841550488,8396
0.015448530981754102,8397
0.015445865060630906,8398
0.015443200650753929,8399
0.015440537750743626,8400
0.015437876359222086,8401
0.015435216474813121,8402
0.01543255809614215,8403
0.015429901221836427,8404
0.015427245850524747,8405
0.015424591980837654,8406
0.015421939611407347,8407
0.015419288740867735,8408
0.015416639367854383,8409
0.015413991491004482,8410
0.015411345108956998,8411
0.015408700220352428,8412
0.015406056823833078,8413
0.01540341491804278,8414
0.015400774501627097,8415
0.015398135573233237,8416
0.01539549813151003,8417
0.01539286217510807,8418
0.015390227702679421,8419
0.015387594712877904,8420
0.01538496320435901,8421
0.015382333175779812,8422
0.015379704625798995,8423
0.015377077553076964,8424
0.015374451956275683,8425
0.015371827834058794,8426
0.015369205185091548,8427
0.015366584008040802,8428
0.015363964301575076,8429
0.015361346064364486,8430
0.015358729295080783,8431
0.015356113992397292,8432
0.015353500154989009,8433
0.015350887781532487,8434
0.015348276870705987,8435
0.015345667421189214,8436
0.015343059431663635,8437
0.015340452900812164,8438
0.01533784782731948,8439
0.015335244209871762,8440
0.015332642047156779,8441
0.015330041337863908,8442
0.015327442080684107,8443
0.015324844274309964,8444
0.015322247917435592,8445
0.015319653008756727,8446
0.015317059546970643,8447
0.015314467530776237,8448
0.015311876958873994,8449
0.01530928782996586,8450
0.01530670014275552,8451
0.015304113895948037,8452
0.015301529088250203,8453
0.015298945718370264,8454
0.015296363785018138,8455
0.015293783286905139,8456
0.015291204222744288,8457
0.015288626591250127,8458
0.01528605039113863,8459
0.015283475621127498,8460
0.015280902279935836,8461
0.015278330366284372,8462
0.015275759878895366,8463
0.015273190816492593,8464
0.015270623177801382,8465
0.015268056961548579,8466
0.01526549216646256,8467
0.015262928791273257,8468
0.01526036683471216,8469
0.015257806295512174,8470
0.01525524717240782,8471
0.01525268946413513,8472
0.01525013316943164,8473
0.01524757828703638,8474
0.015245024815689923,8475
0.015242472754134335,8476
0.015239922101113204,8477
0.015237372855371684,8478
0.015234825015656303,8479
0.015232278580715177,8480
0.015229733549297915,8481
0.015227189920155598,8482
0.015224647692040856,8483
0.015222106863707778,8484
0.015219567433911908,8485
0.015217029401410316,8486
0.01521449276496159,8487
0.015211957523325766,8488
0.015209423675264361,8489
0.01520689121954037,8490
0.015204360154918254,8491
0.015201830480164017,8492
0.015199302194045092,8493
0.015196775295330324,8494
0.015194249782790152,8495
0.015191725655196353,8496
0.015189202911322279,8497
0.015186681549942677,8498
0.015184161569833775,8499
0.015181642969773248,8500
0.015179125748540244,8501
0.015176609904915376,8502
0.015174095437680677,8503
0.01517158234561963,8504
0.015169070627517186,8505
0.015166560282159727,8506
0.01516405130833511,8507
0.01516154370483261,8508
0.015159037470442924,8509
0.015156532603958174,8510
0.015154029104171978,8511
0.01515152696987936,8512
0.015149026199876726,8513
0.015146526792961988,8514
0.015144028747934425,8515
0.015141532063594755,8516
0.015139036738745153,8517
0.015136542772189177,8518
0.015134050162731779,8519
0.015131558909179377,8520
0.015129069010339795,8521
0.015126580465022256,8522
0.015124093272037375,8523
0.015121607430197213,8524
0.015119122938315199,8525
0.01511663979520616,8526
0.015114157999686384,8527
0.01511167755057349,8528
0.015109198446686588,8529
0.015106720686846013,8530
0.015104244269873661,8531
0.015101769194592756,8532
0.01509929545982787,8533
0.015096823064405034,8534
0.015094352007151606,8535
0.015091882286896395,8536
0.015089413902469461,8537
0.015086946852702393,8538
0.015084481136428114,8539
0.015082016752480823,8540
0.015079553699696211,8541
0.015077091976911287,8542
0.015074631582964425,8543
0.015072172516695348,8544
0.015069714776945221,8545
0.015067258362556532,8546
0.015064803272373048,8547
0.015062349505239983,8548
0.015059897060003928,8549
0.015057445935512734,8550
0.015054996130615726,8551
0.015052547644163453,8552
0.015050100475007887,8553
0.015047654622002336,8554
0.01504521008400141,8555
0.01504276685986116,8556
0.01504032494843885,8557
0.015037884348593164,8558
0.015035445059184126,8559
0.015033007079073051,8560
0.015030570407122662,8561
0.015028135042196855,8562
0.015025700983161033,8563
0.01502326822888184,8564
0.015020836778227239,8565
0.015018406630066553,8566
0.015015977783270403,8567
0.015013550236710676,8568
0.015011123989260728,8569
0.015008699039795043,8570
0.015006275387189565,8571
0.015003853030321437,8572
0.015001431968069249,8573
0.014999012199312734,8574
0.014996593722933023,8575
0.014994176537812596,8576
0.014991760642835127,8577
0.014989346036885653,8578
0.014986932718850496,8579
0.014984520687617273,8580
0.014982109942074896,8581
0.01497970048111358,8582
0.014977292303624799,8583
0.014974885408501358,8584
0.0149724797946373,8585
0.014970075460928023,8586
0.01496767240627011,8587
0.014965270629561492,8588
0.014962870129701404,8589
0.014960470905590273,8590
0.01495807295612988,8591
0.014955676280223242,8592
0.014953280876774647,8593
0.014950886744689619,8594
0.01494849388287509,8595
0.014946102290239054,8596
0.01494371196569093,8597
0.01494132290814133,8598
0.014938935116502143,8599
0.014936548589686493,8600
0.01493416332660883,8601
0.014931779326184768,8602
0.014929396587331216,8603
0.014927015108966369,8604
0.014924634890009595,8605
0.014922255929381567,8606
0.014919878226004183,8607
0.01491750177880064,8608
0.01491512658669526,8609
0.014912752648613749,8610
0.014910379963482894,8611
0.014908008530230887,8612
0.014905638347787006,8613
0.014903269415081842,8614
0.014900901731047234,8615
0.014898535294616188,8616
0.014896170104723005,8617
0.014893806160303148,8618
0.014891443460293351,8619
0.01488908200363154,8620
0.014886721789256891,8621
0.01488436281610977,8622
0.014882005083131786,8623
0.014879648589265767,8624
0.01487729333345572,8625
0.01487493931464688,8626
0.014872586531785754,8627
0.014870234983819928,8628
0.014867884669698317,8629
0.014865535588370992,8630
0.014863187738789233,8631
0.014860841119905507,8632
0.01485849573067348,8633
0.014856151570048019,8634
0.014853808636985296,8635
0.014851466930442439,8636
0.014849126449378029,8637
0.01484678719275164,8638
0.014844449159524159,8639
0.014842112348657599,8640
0.014839776759115212,8641
0.014837442389861389,8642
0.014835109239861685,8643
0.014832777308082917,8644
0.014830446593493012,8645
0.014828117095061067,8646
0.014825788811757461,8647
0.014823461742553603,8648
0.014821135886422147,8649
0.01481881124233697,8650
0.014816487809273016,8651
0.01481416558620647,8652
0.014811844572114647,8653
0.014809524765976034,8654
0.014807206166770281,8655
0.014804888773478216,8656
0.01480257258508181,8657
0.014800257600564215,8658
0.01479794381890972,8659
0.014795631239103728,8660
0.014793319860132872,8661
0.014791009680984894,8662
0.0147887007006487,8663
0.01478639291811431,8664
0.014784086332372942,8665
0.014781780942416932,8666
0.014779476747239773,8667
0.014777173745836081,8668
0.01477487193720161,8669
0.014772571320333244,8670
0.014770271894229078,8671
0.014767973657888256,8672
0.014765676610311071,8673
0.014763380750498989,8674
0.014761086077454556,8675
0.01475879259018151,8676
0.014756500287684632,8677
0.0147542091689699,8678
0.014751919233044376,8679
0.014749630478916281,8680
0.014747342905594929,8681
0.014745056512090732,8682
0.014742771297415271,8683
0.014740487260581225,8684
0.014738204400602369,8685
0.01473592271649358,8686
0.014733642207270935,8687
0.014731362871951478,8688
0.014729084709553478,8689
0.014726807719096274,8690
0.0147245318996003,8691
0.01472225725008709,8692
0.01471998376957933,8693
0.014717711457100692,8694
0.014715440311676105,8695
0.014713170332331445,8696
0.014710901518093797,8697
0.014708633867991275,8698
0.014706367381053102,8699
0.014704102056309603,8700
0.014701837892792186,8701
0.014699574889533329,8702
0.014697313045566658,8703
0.014695052359926766,8704
0.01469279283164947,8705
0.014690534459771594,8706
0.014688277243330983,8707
0.014686021181366691,8708
0.014683766272918768,8709
0.014681512517028403,8710
0.014679259912737752,8711
0.014677008459090098,8712
0.014674758155129856,8713
0.014672508999902446,8714
0.014670260992454357,8715
0.014668014131833189,8716
0.01466576841708748,8717
0.014663523847267068,8718
0.014661280421422614,8719
0.014659038138605977,8720
0.01465679699787,8721
0.01465455699826867,8722
0.014652318138856946,8723
0.014650080418690904,8724
0.014647843836827613,8725
0.01464560839232527,8726
0.014643374084243061,8727
0.014641140911641244,8728
0.014638908873581097,8729
0.014636677969125001,8730
0.014634448197336381,8731
0.014632219557279592,8732
0.014629992048020134,8733
0.014627765668624558,8734
0.014625540418160402,8735
0.014623316295696282,8736
0.014621093300301816,8737
0.014618871431047665,8738
0.014616650687005536,8739
0.014614431067248149,8740
0.014612212570849258,8741
0.014609995196883671,8742
0.014607778944427208,8743
0.01460556381255672,8744
0.014603349800350034,8745
0.014601136906886069,8746
0.014598925131244722,8747
0.014596714472506994,8748
0.014594504929754722,8749
0.014592296502070952,8750
0.01459008918853967,8751
0.014587882988245838,8752
0.014585677900275477,8753
0.014583473923715638,8754
0.014581271057654345,8755
0.01457906930118062,8756
0.014576868653384516,8757
0.014574669113357142,8758
0.014572470680190526,8759
0.014570273352977722,8760
0.014568077130812816,8761
0.014565882012790849,8762
0.01456368799800794,8763
0.014561495085561102,8764
0.014559303274548432,8765
0.014557112564068966,8766
0.014554922953222775,8767
0.0145527344411109,8768
0.014550547026835364,8769
0.014548360709499185,8770
0.014546175488206402,8771
0.014543991362062003,8772
0.014541808330171936,8773
0.014539626391643228,8774
0.01453744554558382,8775
0.014535265791102623,8776
0.014533087127309566,8777
0.014530909553315515,8778
0.014528733068232384,8779
0.01452655767117299,8780
0.014524383361251144,8781
0.01452221013758165,8782
0.014520037999280306,8783
0.014517866945463802,8784
0.014515696975249882,8785
0.01451352808775718,8786
0.014511360282105385,8787
0.014509193557415066,8788
0.014507027912807799,8789
0.014504863347406114,8790
0.014502699860333526,8791
0.014500537450714474,8792
0.014498376117674386,8793
0.014496215860339631,8794
0.014494056677837508,8795
0.014491898569296313,8796
0.014489741533845319,8797
0.014487585570614678,8798
0.014485430678735521,8799
0.014483276857339947,8800
0.014481124105561008,8801
0.01447897242253264,8802
0.014476821807389816,8803
0.014474672259268411,8804
0.014472523777305249,8805
0.01447037636063804,8806
0.014468230008405535,8807
0.014466084719747323,8808
0.01446394049380404,8809
0.014461797329717136,8810
0.01445965522662912,8811
0.014457514183683321,8812
0.014455374200024107,8813
0.014453235274796698,8814
0.014451097407147244,8815
0.014448960596222896,8816
0.01444682484117171,8817
0.01444469014114256,8818
0.014442556495285398,8819
0.01444042390275105,8820
0.014438292362691186,8821
0.014436161874258484,8822
0.014434032436606552,8823
0.01443190404888987,8824
0.014429776710263851,8825
0.014427650419884773,8826
0.014425525176909926,8827
0.01442340098049747,8828
0.014421277829806496,8829
0.014419155723996933,8830
0.014417034662229697,8831
0.01441491464366659,8832
0.014412795667470326,8833
0.014410677732804503,8834
0.01440856083883368,8835
0.014406444984723248,8836
0.01440433016963955,8837
0.01440221639274979,8838
0.014400103653222137,8839
0.014397991950225595,8840
0.014395881282930088,8841
0.014393771650506471,8842
0.014391663052126438,8843
0.014389555486962627,8844
0.014387448954188517,8845
0.014385343452978505,8846
0.014383238982507925,8847
0.014381135541952897,8848
0.014379033130490554,8849
0.014376931747298784,8850
0.014374831391556495,8851
0.014372732062443373,8852
0.014370633759140045,8853
0.014368536480827981,8854
0.014366440226689543,8855
0.014364344995908024,8856
0.014362250787667575,8857
0.014360157601153152,8858
0.014358065435550654,8859
0.014355974290046859,8860
0.014353884163829404,8861
0.014351795056086757,8862
0.014349706966008374,8863
0.014347619892784437,8864
0.014345533835606116,8865
0.01434344879366531,8866
0.01434136476615499,8867
0.014339281752268798,8868
0.014337199751201374,8869
0.014335118762148153,8870
0.014333038784305406,8871
0.014330959816870362,8872
0.014328881859041033,8873
0.014326804910016283,8874
0.014324728968995924,8875
0.01432265403518051,8876
0.014320580107771517,8877
0.014318507185971273,8878
0.014316435268982942,8879
0.01431436435601056,8880
0.014312294446258967,8881
0.014310225538933876,8882
0.014308157633241935,8883
0.014306090728390501,8884
0.014304024823587854,8885
0.014301959918043084,8886
0.014299896010966186,8887
0.014297833101567951,8888
0.014295771189059975,8889
0.014293710272654792,8890
0.014291650351565693,8891
0.01428959142500683,8892
0.014287533492193225,8893
0.014285476552340685,8894
0.014283420604665883,8895
0.014281365648386347,8896
0.014279311682720367,8897
0.014277258706887138,8898
0.014275206720106648,8899
0.014273155721599724,8900
0.014271105710588044,8901
0.014269056686294032,8902
0.014267008647941046,8903
0.014264961594753203,8904
0.014262915525955471,8905
0.01426087044077361,8906
0.014258826338434255,8907
0.01425678321816479,8908
0.014254741079193464,8909
0.014252699920749352,8910
0.014250659742062362,8911
0.014248620542363135,8912
0.014246582320883213,8913
0.014244545076854905,8914
0.014242508809511379,8915
0.014240473518086537,8916
0.014238439201815183,8917
0.014236405859932875,8918
0.014234373491675983,8919
0.014232342096281702,8920
0.014230311672988029,8921
0.014228282221033743,8922
0.014226253739658504,8923
0.014224226228102679,8924
0.014222199685607466,8925
0.014220174111414902,8926
0.0142181495047678,8927
0.014216125864909756,8928
0.014214103191085195,8929
0.014212081482539328,8930
0.014210060738518153,8931
0.014208040958268466,8932
0.01420602214103787,8933
0.014204004286074714,8934
0.014201987392628217,8935
0.014199971459948333,8936
0.014197956487285805,8937
0.014195942473892232,8938
0.014193929419019884,8939
0.014191917321921916,8940
0.014189906181852252,8941
0.014187895998065532,8942
0.014185886769817293,8943
0.014183878496363735,8944
0.014181871176961928,8945
0.014179864810869698,8946
0.01417785939734563,8947
0.014175854935649114,8948
0.014173851425040298,8949
0.014171848864780139,8950
0.014169847254130273,8951
0.014167846592353282,8952
0.014165846878712347,8953
0.014163848112471521,8954
0.014161850292895586,8955
0.014159853419250136,8956
0.014157857490801496,8957
0.014155862506816774,8958
0.014153868466563845,8959
0.01415187536931136,8960
0.014149883214328704,8961
0.014147892000886078,8962
0.014145901728254397,8963
0.014143912395705316,8964
0.014141924002511365,8965
0.014139936547945738,8966
0.014137950031282372,8967
0.014135964451796048,8968
0.014133979808762227,8969
0.014131996101457179,8970
0.01413001332915792,8971
0.014128031491142175,8972
0.014126050586688461,8973
0.014124070615076036,8974
0.014122091575584953,8975
0.014120113467495938,8976
0.01411813629009054,8977
0.014116160042650993,8978
0.01411418472446028,8979
0.014112210334802257,8980
0.014110236872961332,8981
0.014108264338222787,8982
0.014106292729872624,8983
0.014104322047197563,8984
0.014102352289485108,8985
0.014100383456023399,8986
0.014098415546101478,8987
0.014096448559008988,8988
0.014094482494036383,8989
0.014092517350474827,8990
0.014090553127616222,8991
0.014088589824753214,8992
0.014086627441179143,8993
0.014084665976188192,8994
0.014082705429075134,8995
0.01408074579913555,8996
0.014078787085665753,8997
0.014076829287962766,8998
0.014074872405324351,8999
0.014072916437048975,9000
0.01407096138243589,9001
0.014069007240784987,9002
0.014067054011396966,9003
0.014065101693573173,9004
0.014063150286615764,9005
0.014061199789827504,9006
0.014059250202512004,9007
0.014057301523973468,9008
0.01405535375351698,9009
0.014053406890448136,9010
0.014051460934073442,9011
0.014049515883699999,9012
0.014047571738635689,9013
0.014045628498189048,9014
0.014043686161669395,9015
0.014041744728386712,9016
0.014039804197651648,9017
0.01403786456877568,9018
0.014035925841070928,9019
0.014033988013850232,9020
0.014032051086427105,9021
0.014030115058115817,9022
0.014028179928231337,9023
0.01402624569608932,9024
0.014024312361006073,9025
0.014022379922298767,9026
0.014020448379285075,9027
0.014018517731283512,9028
0.014016587977613288,9029
0.014014659117594213,9030
0.014012731150546878,9031
0.014010804075792539,9032
0.014008877892653204,9033
0.014006952600451528,9034
0.01400502819851079,9035
0.014003104686155142,9036
0.014001182062709266,9037
0.013999260327498632,9038
0.013997339479849345,9039
0.013995419519088217,9040
0.013993500444542792,9041
0.013991582255541249,9042
0.01398966495141244,9043
0.013987748531486013,9044
0.013985832995092172,9045
0.013983918341561862,9046
0.013982004570226726,9047
0.013980091680419087,9048
0.013978179671471936,9049
0.01397626854271892,9050
0.01397435829349443,9051
0.013972448923133497,9052
0.013970540430971814,9053
0.01396863281634582,9054
0.013966726078592572,9055
0.013964820217049817,9056
0.013962915231055965,9057
0.01396101111995012,9058
0.013959107883072109,9059
0.013957205519762338,9060
0.013955304029361904,9061
0.01395340341121264,9062
0.013951503664656981,9063
0.013949604789038086,9064
0.013947706783699741,9065
0.013945809647986399,9066
0.013943913381243254,9067
0.013942017982816064,9068
0.013940123452051287,9069
0.013938229788296055,9070
0.013936336990898242,9071
0.013934445059206206,9072
0.013932553992569133,9073
0.013930663790336783,9074
0.013928774451859624,9075
0.013926885976488699,9076
0.013924998363575835,9077
0.013923111612473428,9078
0.013921225722534564,9079
0.013919340693112944,9080
0.013917456523562995,9081
0.013915573213239756,9082
0.013913690761498912,9083
0.0139118091676968,9084
0.01390992843119048,9085
0.013908048551337496,9086
0.013906169527496312,9087
0.013904291359025732,9088
0.013902414045285416,9089
0.01390053758563565,9090
0.013898661979437283,9091
0.013896787226051891,9092
0.013894913324841628,9093
0.013893040275169362,9094
0.013891168076398532,9095
0.013889296727893304,9096
0.013887426229018415,9097
0.013885556579139285,9098
0.01388368777762196,9099
0.013881819823833075,9100
0.013879952717140022,9101
0.013878086456910748,9102
0.013876221042513839,9103
0.013874356473318533,9104
0.013872492748694695,9105
0.013870629868012853,9106
0.013868767830644146,9107
0.01386690663596032,9108
0.013865046283333841,9109
0.013863186772137683,9110
0.013861328101745542,9111
0.013859470271531737,9112
0.013857613280871154,9113
0.013855757129139414,9114
0.013853901815712654,9115
0.013852047339967685,9116
0.013850193701281977,9117
0.013848340899033555,9118
0.01384648893260119,9119
0.013844637801364109,9120
0.013842787504702277,9121
0.013840938041996261,9122
0.013839089412627221,9123
0.013837241615977,9124
0.01383539465142798,9125
0.013833548518363228,9126
0.013831703216166386,9127
0.013829858744221692,9128
0.013828015101914119,9129
0.01382617228862915,9130
0.013824330303752875,9131
0.01382248914667205,9132
0.013820648816774072,9133
0.013818809313446827,9134
0.013816970636078946,9135
0.013815132784059611,9136
0.0138132957567786,9137
0.013811459553626382,9138
0.013809624173993893,9139
0.013807789617272857,9140
0.013805955882855396,9141
0.013804122970134438,9142
0.01380229087850342,9143
0.013800459607356352,9144
0.013798629156087969,9145
0.013796799524093439,9146
0.013794970710768694,9147
0.01379314271551018,9148
0.013791315537714973,9149
0.013789489176780726,9150
0.01378766363210573,9151
0.01378583890308884,9152
0.013784014989129532,9153
0.013782191889627891,9154
0.013780369603984521,9155
0.013778548131600744,9156
0.013776727471878391,9157
0.013774907624219897,9158
0.01377308858802833,9159
0.013771270362707325,9160
0.013769452947661076,9161
0.01376763634229446,9162
0.013765820546012848,9163
0.013764005558222298,9164
0.013762191378329305,9165
0.01376037800574114,9166
0.013758565439865528,9167
0.013756753680110855,9168
0.013754942725886052,9169
0.013753132576600663,9170
0.013751323231664777,9171
0.013749514690489122,9172
0.01374770695248497,9173
0.013745900017064164,9174
0.013744093883639211,9175
0.013742288551623117,9176
0.013740484020429473,9177
0.013738680289472487,9178
0.01373687735816692,9179
0.01373507522592814,9180
0.013733273892172087,9181
0.01373147335631526,9182
0.01372967361777471,9183
0.013727874675968156,9184
0.01372607653031378,9185
0.01372427918023038,9186
0.013722482625137391,9187
0.013720686864454783,9188
0.013718891897603011,9189
0.013717097724003209,9190
0.01371530434307707,9191
0.013713511754246805,9192
0.013711719956935238,9193
0.013709928950565772,9194
0.01370813873456229,9195
0.013706349308349396,9196
0.013704560671352096,9197
0.013702772822996057,9198
0.013700985762707545,9199
0.01369919948991326,9200
0.013697414004040611,9201
0.013695629304517454,9202
0.013693845390772291,9203
0.013692062262234125,9204
0.013690279918332576,9205
0.013688498358497787,9206
0.013686717582160477,9207
0.013684937588751873,9208
0.013683158377703841,9209
0.013681379948448757,9210
0.013679602300419601,9211
0.013677825433049833,9212
0.013676049345773508,9213
0.01367427403802524,9214
0.013672499509240245,9215
0.013670725758854163,9216
0.013668952786303326,9217
0.013667180591024517,9218
0.013665409172455125,9219
0.013663638530033101,9220
0.013661868663196896,9221
0.013660099571385545,9222
0.013658331254038649,9223
0.013656563710596285,9224
0.013654796940499156,9225
0.013653030943188463,9226
0.013651265718106001,9227
0.013649501264694055,9228
0.01364773758239548,9229
0.013645974670653685,9230
0.013644212528912597,9231
0.013642451156616721,9232
0.013640690553211092,9233
0.013638930718141254,9234
0.013637171650853326,9235
0.01363541335079398,9236
0.013633655817410353,9237
0.013631899050150232,9238
0.013630143048461881,9239
0.013628387811794063,9240
0.013626633339596152,9241
0.013624879631318027,9242
0.013623126686410065,9243
0.013621374504323276,9244
0.013619623084509109,9245
0.013617872426419599,9246
0.013616122529507266,9247
0.013614373393225188,9248
0.013612625017027018,9249
0.013610877400366905,9250
0.013609130542699478,9251
0.01360738444347997,9252
0.013605639102164141,9253
0.013603894518208192,9254
0.013602150691068989,9255
0.013600407620203776,9256
0.013598665305070463,9257
0.013596923745127365,9258
0.01359518293983342,9259
0.013593442888648048,9260
0.013591703591031143,9261
0.01358996504644325,9262
0.013588227254345305,9263
0.013586490214198844,9264
0.013584753925465888,9265
0.013583018387609,9266
0.013581283600091287,9267
0.013579549562376293,9268
0.01357781627392814,9269
0.013576083734211488,9270
0.013574351942691496,9271
0.013572620898833782,9272
0.013570890602104558,9273
0.013569161051970507,9274
0.0135674322478989,9275
0.013565704189357408,9276
0.013563976875814312,9277
0.01356225030673831,9278
0.013560524481598767,9279
0.013558799399865373,9280
0.013557075061008497,9281
0.013555351464498855,9282
0.013553628609807852,9283
0.013551906496407232,9284
0.013550185123769416,9285
0.013548464491367153,9286
0.013546744598673855,9287
0.013545025445163379,9288
0.013543307030310054,9289
0.013541589353588747,9290
0.01353987241447487,9291
0.013538156212444299,9292
0.013536440746973355,9293
0.013534726017538995,9294
0.01353301202361859,9295
0.01353129876468999,9296
0.01352958624023165,9297
0.013527874449722425,9298
0.013526163392641732,9299
0.013524453068469451,9300
0.013522743476685981,9301
0.01352103461677221,9302
0.013519326488209565,9303
0.013517619090479856,9304
0.013515912423065577,9305
0.01351420648544949,9306
0.013512501277115063,9307
0.01351079679754613,9308
0.01350909304622707,9309
0.013507390022642724,9310
0.013505687726278463,9311
0.013503986156620148,9312
0.013502285313154101,9313
0.013500585195367164,9314
0.0134988858027466,9315
0.013497187134780307,9316
0.013495489190956545,9317
0.01349379197076409,9318
0.013492095473692269,9319
0.013490399699230785,9320
0.013488704646869968,9321
0.013487010316100483,9322
0.013485316706413616,9323
0.013483623817301053,9324
0.013481931648254999,9325
0.013480240198768123,9326
0.013478549468333653,9327
0.013476859456445158,9328
0.013475170162596816,9329
0.013473481586283231,9330
0.0134717937269995,9331
0.013470106584241233,9332
0.013468420157504449,9333
0.013466734446285699,9334
0.01346504945008199,9335
0.013463365168390832,9336
0.013461681600710235,9337
0.013459998746538566,9338
0.013458316605374826,9339
0.013456635176718393,9340
0.013454954460069161,9341
0.01345327445492747,9342
0.013451595160794189,9343
0.013449916577170588,9344
0.013448238703558461,9345
0.013446561539460066,9346
0.01344488508437813,9347
0.013443209337815804,9348
0.013441534299276818,9349
0.013439859968265327,9350
0.013438186344285882,9351
0.013436513426843589,9352
0.013434841215443999,9353
0.013433169709593136,9354
0.013431498908797456,9355
0.013429828812563967,9356
0.013428159420400017,9357
0.013426490731813555,9358
0.013424822746312891,9359
0.013423155463406895,9360
0.013421488882604799,9361
0.013419823003416372,9362
0.013418157825351834,9363
0.01341649334792185,9364
0.01341482957063752,9365
0.013413166493010518,9366
0.013411504114552834,9367
0.013409842434777039,9368
0.013408181453196078,9369
0.013406521169323376,9370
0.013404861582672916,9371
0.013403202692758975,9372
0.013401544499096403,9373
0.013399887001200457,9374
0.013398230198586913,9375
0.013396574090771912,9376
0.013394918677272105,9377
0.01339326395760461,9378
0.013391609931286966,9379
0.013389956597837201,9380
0.013388303956773753,9381
0.013386652007615565,9382
0.013385000749881993,9383
0.013383350183092849,9384
0.013381700306768426,9385
0.01338005112042942,9386
